Ticker,Golden Cycle,Golden ON,Golden OFF,Weeks ON,Silver Entry Date,Silver Entry Price,Exit Date,Exit Price,Return %,Exit Reason
QCOM,36,2022-07-08,2022-08-26,7,2022-07-12,134.7100067138672,2022-08-26,138.3800048828125,2.724369375721758,TRAILING_STOP
QCOM,37,2022-11-04,2022-12-09,5,2022-11-10,120.62999725341795,2022-12-09,119.0500030517578,-1.3097854908683537,TREND_BREAK_MA40_TWO_NEG_SLOPE
QCOM,38,2023-01-06,2023-02-24,7,2023-01-09,112.2300033569336,2023-02-24,124.33999633789062,10.790334686565672,TRAILING_STOP
QCOM,39,2023-03-24,2023-03-31,1,2023-03-30,127.0,2023-03-31,127.58000183105467,0.45669435516115797,TREND_BREAK_MA40_TWO_NEG_SLOPE
QCOM,40,2023-05-26,2023-06-30,5,2023-05-30,107.12000274658205,2023-06-30,119.04000091552734,11.127705249546072,TRAILING_STOP
QCOM,41,2023-07-07,2023-08-04,4,2023-07-13,119.0500030517578,2023-08-04,121.5,2.057956224643731,TRAILING_STOP
QCOM,42,2023-08-25,2023-09-01,1,2023-08-29,112.56999969482422,2023-09-01,115.38999938964844,2.505107668534423,TREND_BREAK_MA40_TWO_NEG_SLOPE
QCOM,43,2023-09-08,2023-09-15,1,,,,,,
QCOM,44,2023-10-13,2023-10-20,1,2023-10-19,112.63999938964844,2023-10-20,108.62999725341795,-3.560016120347209,TREND_BREAK_MA40_TWO_NEG_SLOPE
QCOM,45,2023-10-27,2023-11-17,3,2023-11-01,110.56999969482422,2023-11-17,129.47000122070312,17.093245525950394,RSI_BAND_DROP
QCOM,46,2023-11-24,2023-12-29,5,2023-12-08,132.13999938964844,2023-12-29,144.6300048828125,9.452100462278734,TRAILING_STOP
QCOM,47,2024-01-05,2024-01-26,3,2024-01-19,142.66000366210938,2024-01-26,150.72000122070312,5.649794863095536,TRAILING_STOP
QCOM,48,2024-02-02,2024-04-12,10,2024-02-09,145.9499969482422,2024-04-12,171.2899932861328,17.36210816563215,TRAILING_STOP
QCOM,49,2024-04-26,2024-06-21,8,2024-04-29,165.92999267578125,2024-06-21,212.52999877929688,28.08413678084689,TRAILING_STOP
QCOM,50,2024-11-01,2024-11-15,2,2024-11-07,171.74000549316406,2024-11-15,160.5,-6.544779977668891,HARD_STOP_FROM_ENTRY
QCOM,51,2024-12-20,2024-12-27,1,,,,,,
QCOM,52,2025-01-03,2025-02-21,7,2025-01-06,159.55999755859375,2025-02-21,165.42999267578125,3.678863880047323,TRAILING_STOP
QCOM,53,2025-04-18,2025-04-25,1,2025-04-23,143.11000061035156,2025-04-25,148.55999755859375,3.808257232197909,TREND_BREAK_MA40_TWO_NEG_SLOPE
QCOM,54,2025-05-02,2025-07-11,10,2025-05-12,148.85000610351562,2025-07-11,157.4600067138672,5.784346830569742,TREND_BREAK_MA40_TWO_NEG_SLOPE
QCOM,55,2025-07-18,2025-07-25,1,2025-07-22,156.7100067138672,2025-07-25,158.39999389648438,1.0784168912090442,TRAILING_STOP
QCOM,56,2025-08-08,2025-10-31,12,2025-08-13,151.05999755859375,2025-10-31,180.8999938964844,19.753738130649843,RSI_BAND_DROP
QCOM,57,2025-11-07,2025-11-14,1,,,,,,
QCOM,58,2025-11-28,2026-01-09,6,2025-12-01,168.8800048828125,2026-01-09,177.77999877929688,5.270010444788986,TRAILING_STOP
QCOM,59,2026-02-20,2026-02-27,2,2026-02-24,144.47999572753906,2026-02-27,142.36000061035156,-1.4673277823079367,TREND_BREAK_MA40_TWO_NEG_SLOPE
ORCL,1,2011-09-16,2011-11-11,8,2011-09-19,29.0,2011-11-11,32.369998931884766,11.620685972016442,TREND_BREAK_MA40_TWO_NEG_SLOPE
ORCL,2,2011-11-25,2011-12-02,1,2011-12-01,30.15999984741211,2011-12-02,31.200000762939453,3.4482789150828808,TREND_BREAK_MA40_TWO_NEG_SLOPE
ORCL,3,2012-01-20,2012-03-16,8,2012-01-23,28.799999237060547,2012-03-16,29.739999771118164,3.263890829719185,TREND_BREAK_MA40_TWO_NEG_SLOPE
ORCL,4,2012-03-30,2012-04-06,1,,,,,,
ORCL,5,2012-04-20,2012-05-04,2,2012-05-01,29.530000686645508,2012-05-04,28.40999984741211,-3.792755886185606,TRAILING_STOP
ORCL,6,2012-06-22,2012-11-02,19,2012-06-29,28.75,2012-11-02,31.209999084472656,8.556518554687509,TRAILING_STOP
ORCL,7,2012-11-23,2013-03-15,16,2012-11-26,30.530000686645508,2013-03-15,36.34000015258789,19.03045966351322,TRAILING_STOP
ORCL,8,2013-04-26,2013-06-21,8,2013-05-01,33.0,2013-06-21,30.13999938964844,-8.666668516216847,HARD_STOP_FROM_ENTRY
ORCL,9,2013-07-26,2013-10-11,11,2013-07-30,32.560001373291016,2013-10-11,33.2599983215332,2.1498676864811106,TREND_BREAK_MA40_TWO_NEG_SLOPE
ORCL,10,2013-10-25,2013-12-06,6,2013-10-28,33.400001525878906,2013-12-06,35.47999954223633,6.227538686624912,TRAILING_STOP
ORCL,11,2013-12-13,2014-03-07,12,2013-12-19,35.060001373291016,2014-03-07,38.83000183105469,10.75299575041,RSI_BAND_DROP
ORCL,12,2014-03-28,2014-06-20,12,2014-03-31,39.560001373291016,2014-06-20,40.81999969482422,3.185031035878305,TRAILING_STOP
ORCL,13,2014-08-15,2014-09-19,5,2014-08-18,40.400001525878906,2014-09-19,39.79999923706055,-1.4851541241502675,TRAILING_STOP
ORCL,14,2014-10-31,2015-01-02,9,2014-11-03,38.7400016784668,2015-01-02,44.33000183105469,14.429529970038768,TRAILING_STOP
ORCL,15,2015-01-16,2015-03-06,7,2015-01-22,43.95000076293945,2015-03-06,42.380001068115234,-3.5722404267808594,TRAILING_STOP
ORCL,16,2015-03-13,2015-06-19,14,2015-03-18,43.61000061035156,2015-06-19,41.59000015258789,-4.631966130457221,TRAILING_STOP
ORCL,17,2015-10-09,2015-11-27,7,2015-10-12,37.9900016784668,2015-11-27,39.18000030517578,3.132399510746775,TRAILING_STOP
ORCL,18,2016-02-12,2016-05-13,13,2016-02-17,36.2400016784668,2016-05-13,39.61000061035156,9.299113619763322,TRAILING_STOP
ORCL,19,2016-05-20,2016-09-16,17,2016-05-25,40.02000045776367,2016-09-16,38.91999816894531,-2.7486313749028546,TRAILING_STOP
ORCL,20,2016-11-04,2016-12-16,6,2016-11-08,38.58000183105469,2016-12-16,39.09999847412109,1.347839861033484,TREND_BREAK_MA40_TWO_NEG_SLOPE
ORCL,21,2017-01-13,2017-03-31,11,2017-01-20,39.45000076293945,2017-03-31,44.61000061035156,13.079847269000755,RSI_BAND_DROP
ORCL,22,2017-04-21,2017-08-04,15,2017-04-24,44.630001068115234,2017-08-04,49.959999084472656,11.942634749711667,TRAILING_STOP
ORCL,23,2017-08-25,2017-09-15,3,2017-08-29,49.43000030517578,2017-09-15,48.7400016784668,-1.395910626034802,TRAILING_STOP
ORCL,24,2018-01-12,2018-02-02,3,2018-01-16,49.36000061035156,2018-02-02,50.130001068115234,1.5599684931976832,TRAILING_STOP
ORCL,25,2018-02-09,2018-03-16,5,2018-02-15,49.84999847412109,2018-03-16,52.27000045776367,4.854567818891509,TRAILING_STOP
ORCL,26,2018-05-04,2018-06-08,5,2018-05-07,46.119998931884766,2018-06-08,48.18000030517578,4.4666119275793115,TREND_BREAK_MA40_TWO_NEG_SLOPE
ORCL,27,2018-06-29,2018-08-31,9,2018-07-03,44.84999847412109,2018-08-31,48.58000183105469,8.316618693054911,TREND_BREAK_MA40_TWO_NEG_SLOPE
ORCL,28,2018-09-07,2018-10-05,4,2018-09-11,48.83000183105469,2018-10-05,49.34999847412109,1.0649121924375837,TRAILING_STOP
ORCL,29,2018-10-26,2018-11-30,5,2018-11-01,48.619998931884766,2018-11-30,48.7599983215332,0.28794609774585034,TRAILING_STOP
ORCL,30,2019-01-04,2019-03-22,11,2019-01-07,45.77000045776367,2019-03-22,52.77000045776367,15.293860454424868,RSI_BAND_DROP
ORCL,31,2019-03-29,2019-05-24,8,2019-04-01,53.880001068115234,2019-05-24,52.77000045776367,-2.0601347222474975,TRAILING_STOP
ORCL,32,2019-06-14,2019-07-26,6,2019-06-21,53.97999954223633,2019-07-26,58.5,8.373472575202644,TRAILING_STOP
ORCL,33,2019-10-11,2019-12-13,9,2019-10-14,55.59999847412109,2019-12-13,54.5099983215332,-1.9604319829167327,TRAILING_STOP
ORCL,34,2020-01-10,2020-01-24,2,2020-01-14,54.79999923706055,2020-01-24,54.06999969482422,-1.3321159715320552,TREND_BREAK_MA40_TWO_NEG_SLOPE
ORCL,35,2020-02-07,2020-02-21,2,2020-02-11,55.34999847412109,2020-02-21,54.68000030517578,-1.210475496685992,TRAILING_STOP
ORCL,36,2020-03-27,2020-06-05,10,2020-03-30,50.7400016784668,2020-06-05,53.97999954223633,6.385490257373272,TREND_BREAK_MA40_TWO_NEG_SLOPE
ORCL,37,2020-06-12,2020-09-18,14,2020-06-22,55.060001373291016,2020-09-18,59.75,8.517977678409672,RSI_BAND_DROP
ORCL,38,2020-09-25,2020-10-23,4,2020-10-08,60.52999877929688,2020-10-23,59.900001525878906,-1.0408016952305865,TRAILING_STOP
ORCL,39,2020-11-27,2021-01-15,7,2020-11-30,57.900001525878906,2021-01-15,61.77999877929688,6.701204060735266,TRAILING_STOP
ORCL,40,2021-01-29,2021-06-11,19,2021-02-04,63.2400016784668,2021-06-11,82.9000015258789,31.087917972188063,RSI_BAND_DROP
ORCL,41,2021-07-09,2021-11-26,20,2021-07-12,87.16999816894531,2021-11-26,92.33000183105467,5.919472032233708,TRAILING_STOP
ORCL,42,2021-12-10,2021-12-17,1,2021-12-13,90.79000091552734,2021-12-17,96.62000274658205,6.421414001833803,HARD_STOP_FROM_ENTRY
ORCL,43,2022-03-18,2022-04-08,3,2022-03-21,81.54000091552734,2022-04-08,80.94000244140625,-0.7358332933337541,TREND_BREAK_MA40_TWO_NEG_SLOPE
ORCL,44,2022-07-01,2022-09-09,10,2022-07-06,71.06999969482422,2022-09-09,75.91000366210938,6.810192750905042,TRAILING_STOP
ORCL,45,2022-10-21,2023-06-23,35,2022-10-24,69.91999816894531,2023-06-23,118.63999938964844,69.67963743789387,TRAILING_STOP
ORCL,46,2023-07-07,2023-09-08,9,2023-07-17,118.58000183105467,2023-09-08,126.31999969482422,6.527237092471139,TRAILING_STOP
ORCL,47,2023-11-03,2023-12-08,5,2023-11-06,107.22000122070312,2023-12-08,113.61000061035156,5.9597083724100886,HARD_STOP_FROM_ENTRY
ORCL,48,2024-01-12,2024-04-12,13,2024-01-16,104.83999633789062,2024-04-12,121.11000061035156,15.518890538706298,TRAILING_STOP
ORCL,49,2024-05-10,2024-08-02,12,2024-05-15,119.12999725341795,2024-08-02,133.27999877929688,11.877782130539716,TRAILING_STOP
ORCL,50,2024-08-30,2024-11-22,12,2024-09-03,141.16000366210938,2024-11-22,192.2899932861328,36.22130086253881,RSI_BAND_DROP
ORCL,51,2025-01-17,2025-02-21,5,2025-01-21,161.5,2025-02-21,167.80999755859375,3.907119231327405,HARD_STOP_FROM_ENTRY
ORCL,52,2025-05-02,2025-07-18,11,2025-05-05,148.63999938964844,2025-07-18,245.4499969482422,65.13051530955252,RSI_BAND_DROP
ORCL,53,2025-07-25,2025-08-29,5,,,,,,
ORCL,54,2025-09-05,2025-10-24,7,2025-09-08,241.9499969482422,2025-10-24,283.3299865722656,17.10270309814281,HARD_STOP_FROM_ENTRY
ORCL,55,2026-02-13,2026-02-16,1,,,,,,
ORCL,56,2026-02-23,2026-03-20,7,2026-03-11,160.0800018310547,2026-03-20,149.67999267578125,-6.496757269061881,TREND_BREAK_MA40_TWO_NEG_SLOPE
ORCL,57,2026-03-30,,1,,,,,,
UPS,1,2011-09-30,2011-11-18,7,2011-10-06,64.69000244140625,2011-11-18,69.13999938964844,6.878956222443833,TREND_BREAK_MA40_TWO_NEG_SLOPE
UPS,2,2011-11-25,2012-05-04,23,2011-11-30,68.77999877929688,2012-05-04,77.7300033569336,13.01251052119925,TRAILING_STOP
UPS,3,2012-06-08,2012-07-20,6,2012-06-11,76.0999984741211,2012-07-20,78.44999694824219,3.0880401067553853,TRAILING_STOP
UPS,4,2012-10-19,2012-11-02,2,,,,,,
UPS,5,2012-11-30,2013-03-15,15,2012-12-10,73.83000183105469,2013-03-15,85.47000122070312,15.76594758359111,RSI_BAND_DROP
UPS,6,2013-04-26,2013-07-19,12,2013-04-29,85.87999725341797,2013-07-19,88.08000183105469,2.5617194317611114,TRAILING_STOP
UPS,7,2013-09-06,2014-01-03,17,2013-09-09,87.26000213623047,2014-01-03,103.08999633789062,18.141180167456717,TWO_NEG_MACD_SLOPE_IN_HIGH_BAND
UPS,8,2014-05-09,2014-07-25,11,2014-05-12,99.4499969482422,2014-07-25,103.56999969482422,4.142788208154724,TRAILING_STOP
UPS,9,2014-09-12,2014-09-19,1,2014-09-17,98.9499969482422,2014-09-19,99.44000244140624,0.4952051624825593,TREND_BREAK_MA40_TWO_NEG_SLOPE
UPS,10,2014-10-17,2015-01-23,14,2014-10-20,97.22000122070312,2015-01-23,102.93000030517578,5.873276088024482,TRAILING_STOP
UPS,11,2015-04-24,2015-06-19,8,2015-04-28,98.5999984741211,2015-06-19,100.83999633789062,2.271803142428497,TREND_BREAK_MA40_TWO_NEG_SLOPE
UPS,12,2015-07-24,2015-08-21,4,2015-07-29,98.63999938964844,2015-08-21,99.13999938964844,0.5068937582054289,TREND_BREAK_MA40_TWO_NEG_SLOPE
UPS,13,2015-09-11,2015-09-18,1,2015-09-16,98.86000061035156,2015-09-18,98.31999969482422,-0.5462279103716661,TREND_BREAK_MA40_TWO_NEG_SLOPE
UPS,14,2015-09-25,2015-12-04,10,2015-10-05,99.9499969482422,2015-12-04,103.26000213623048,3.311661119611964,TRAILING_STOP
UPS,15,2016-02-05,2016-07-22,24,2016-02-08,97.0,2016-07-22,110.36000061035156,13.77319650551707,RSI_BAND_DROP
UPS,16,2016-08-12,2016-12-16,18,2016-11-08,111.02999877929688,2016-12-16,115.80999755859376,4.305141702107429,RSI_BAND_DROP
UPS,17,2017-04-21,2017-05-05,2,2017-04-24,105.73999786376952,2017-05-05,107.43000030517578,1.59826222389714,TRAILING_STOP
UPS,18,2017-05-19,2017-07-21,9,2017-05-25,105.36000061035156,2017-07-21,112.68000030517578,6.947607870557504,TRAILING_STOP
UPS,19,2017-07-28,2017-09-29,9,2017-08-14,113.63999938964844,2017-09-29,120.08999633789062,5.675815718835464,RSI_BAND_DROP
UPS,20,2017-10-20,2017-11-03,2,2017-10-23,120.11000061035156,2017-11-03,115.45999908447266,-3.8714524204890854,TRAILING_STOP
UPS,21,2017-11-24,2018-01-26,9,2017-11-28,114.19000244140624,2018-01-26,132.72000122070312,16.227338981628534,TRAILING_STOP
UPS,22,2018-04-20,2018-06-15,8,2018-04-27,110.6999969482422,2018-06-15,116.7699966430664,5.483288041699064,TREND_BREAK_MA40_TWO_NEG_SLOPE
UPS,23,2018-07-13,2018-09-21,10,2018-07-16,109.02999877929688,2018-09-21,118.48999786376952,8.676510309444252,TRAILING_STOP
UPS,24,2018-11-23,2018-12-07,2,2018-11-28,111.91000366210938,2018-12-07,105.31999969482422,-5.88866388315239,HARD_STOP_FROM_ENTRY
UPS,25,2019-01-18,2019-04-19,13,2019-01-22,99.6500015258789,2019-04-22,113.62000274658205,14.019067743892766,TRAILING_STOP
UPS,26,2019-06-07,2019-08-09,9,2019-06-10,98.6500015258789,2019-08-09,115.75,17.334007308287003,RSI_BAND_DROP
UPS,27,2019-08-16,2019-10-18,9,2019-08-29,116.94000244140624,2019-10-18,117.3499984741211,0.35060374906379366,TRAILING_STOP
UPS,28,2019-11-01,2019-11-29,4,2019-11-04,117.63999938964844,2019-11-29,119.7300033569336,1.7766099780081035,TRAILING_STOP
UPS,29,2020-04-03,2020-04-24,3,2020-04-08,98.80999755859376,2020-04-24,100.18000030517578,1.3865021560896418,TREND_BREAK_MA40_TWO_NEG_SLOPE
UPS,30,2020-05-15,2020-10-30,24,2020-05-19,95.16000366210938,2020-10-30,157.11000061035156,65.10087701153518,TWO_NEG_MACD_SLOPE_IN_HIGH_BAND
UPS,31,2021-04-02,2021-06-04,9,2021-04-06,172.13999938964844,2021-06-04,210.6300048828125,22.359710485440274,RSI_BAND_DROP
UPS,32,2021-10-08,2022-01-14,14,2021-10-14,184.5,2022-01-14,206.5399932861328,11.945795819042182,TRAILING_STOP
UPS,33,2022-01-28,2022-02-11,2,2022-02-02,206.0399932861328,2022-02-11,213.4900054931641,3.6158087991612797,TRAILING_STOP
UPS,34,2022-03-11,2022-04-01,3,2022-03-16,209.27999877929688,2022-04-01,206.63999938964844,-1.2614676056227125,HARD_STOP_FROM_ENTRY
UPS,35,2022-06-24,2022-09-09,11,2022-06-27,179.00999450683594,2022-09-09,198.69000244140625,10.99380399892631,TRAILING_STOP
UPS,36,2022-11-11,2022-12-16,5,2022-11-14,172.35000610351562,2022-12-16,178.1999969482422,3.394250442447322,TREND_BREAK_MA40_TWO_NEG_SLOPE
UPS,37,2023-01-06,2023-04-21,15,2023-01-09,177.8699951171875,2023-04-21,195.2100067138672,9.748699652943383,TRAILING_STOP
UPS,38,2023-06-09,2023-06-16,1,2023-06-12,171.6699981689453,2023-06-16,178.5800018310547,4.0251667360705845,TREND_BREAK_MA40_TWO_NEG_SLOPE
UPS,39,2023-06-23,2023-08-11,7,2023-06-30,178.67999267578125,2023-08-11,176.6199951171875,-1.1528977182866051,TRAILING_STOP
UPS,40,2023-11-17,2024-01-26,10,2023-11-20,148.1999969482422,2024-01-26,159.3000030517578,7.4898828151745755,TRAILING_STOP
UPS,41,2024-03-08,2024-03-22,2,2024-03-11,154.8699951171875,2024-03-22,156.27000427246094,0.9039899266569229,TREND_BREAK_MA40_TWO_NEG_SLOPE
UPS,42,2024-04-19,2024-05-17,4,2024-04-23,146.5399932861328,2024-05-17,149.24000549316406,1.8425087557901287,TRAILING_STOP
UPS,43,2024-07-12,2024-07-19,1,2024-07-15,139.0500030517578,2024-07-19,145.17999267578125,4.408478597258081,HARD_STOP_FROM_ENTRY
UPS,44,2024-09-06,2024-11-29,12,2024-09-10,129.52999877929688,2024-11-29,135.72000122070312,4.778817648221589,TRAILING_STOP
UPS,45,2025-01-10,2025-01-24,2,2025-01-15,127.08000183105467,2025-01-24,133.02999877929688,4.682087553124514,HARD_STOP_FROM_ENTRY
UPS,46,2025-05-16,2025-07-25,10,2025-06-11,102.83999633789062,2025-07-25,103.55999755859376,0.7001178980379441,HARD_STOP_FROM_ENTRY
UPS,47,2025-10-03,2026-02-23,27,2025-10-07,87.11000061035156,2026-02-23,115.0199966430664,32.039944710318615,TWO_NEG_MACD_SLOPE_IN_HIGH_BAND
BKNG,1,2011-09-02,2011-09-23,3,2011-09-08,542.6900024414062,2011-09-23,514.6099853515625,-5.174227821319688,HARD_STOP_FROM_ENTRY
BKNG,2,2011-10-21,2011-11-18,4,2011-10-25,506.8699951171875,2011-11-18,496.9200134277344,-1.9630244017803222,HARD_STOP_FROM_ENTRY
BKNG,3,2012-01-13,2012-04-13,13,2012-01-18,486.2099914550781,2012-04-13,735.1799926757812,51.20627004714813,TRAILING_STOP
BKNG,4,2012-04-20,2012-05-04,2,2012-04-27,738.5800170898438,2012-05-04,736.0700073242188,-0.3398426314747849,TRAILING_STOP
BKNG,5,2012-06-29,2012-07-20,3,2012-07-02,667.219970703125,2012-07-20,673.2000122070312,0.8962623672076786,TRAILING_STOP
BKNG,6,2012-09-07,2012-10-12,5,2012-09-10,610.280029296875,2012-10-12,593.1500244140625,-2.8069089697312477,TRAILING_STOP
BKNG,7,2012-11-02,2012-12-07,5,2012-11-05,589.4400024414062,2012-12-07,659.0999755859375,11.817992137623179,TRAILING_STOP
BKNG,8,2012-12-14,2012-12-21,1,2012-12-19,634.4000244140625,2012-12-21,618.8800048828125,-2.4464090375129532,TREND_BREAK_MA40_TWO_NEG_SLOPE
BKNG,9,2012-12-28,2013-04-12,15,2013-01-02,625.6400146484375,2013-04-12,743.1099853515625,18.775968280918587,TRAILING_STOP
BKNG,10,2013-05-03,2013-10-04,22,2013-05-06,712.5999755859375,2013-10-04,1062.1700439453125,49.05558242153178,RSI_BAND_DROP
BKNG,11,2014-02-07,2014-03-07,4,2014-02-10,1161.0400390625,2014-03-07,1358.0400390625,16.967545766903157,TRAILING_STOP
BKNG,12,2014-05-23,2014-06-13,3,2014-05-27,1186.0,2014-06-13,1189.300048828125,0.27825032277613015,TRAILING_STOP
BKNG,13,2014-06-27,2014-08-29,9,2014-07-02,1230.0799560546875,2014-08-29,1244.31005859375,1.1568437050794245,TRAILING_STOP
BKNG,14,2014-11-14,2014-11-28,2,2014-11-25,1178.3900146484375,2014-11-28,1160.18994140625,-1.5444863768314665,TREND_BREAK_MA40_TWO_NEG_SLOPE
BKNG,15,2014-12-26,2015-01-02,1,2014-12-29,1158.56005859375,2015-01-02,1142.06005859375,-1.4241816708257304,TREND_BREAK_MA40_TWO_NEG_SLOPE
BKNG,16,2015-02-13,2015-03-13,4,2015-02-17,1102.260009765625,2015-03-13,1157.77001953125,5.036017752057265,TRAILING_STOP
BKNG,17,2015-03-27,2015-06-05,10,2015-04-06,1184.219970703125,2015-06-05,1178.1600341796875,-0.5117238919589817,TRAILING_STOP
BKNG,18,2015-07-10,2015-08-07,4,2015-07-13,1154.5899658203125,2015-08-07,1317.3499755859375,14.096780206294902,TRAILING_STOP
BKNG,19,2015-08-14,2015-09-25,6,2015-09-09,1289.510009765625,2015-09-25,1252.760009765625,-2.8499197153715405,TRAILING_STOP
BKNG,20,2015-10-02,2015-11-06,5,2015-10-08,1298.489990234375,2015-11-06,1449.9000244140625,11.660469877966339,TRAILING_STOP
BKNG,21,2016-02-12,2016-04-29,11,2016-02-16,1064.050048828125,2016-04-29,1343.6600341796875,26.277897892068758,TRAILING_STOP
BKNG,22,2016-05-27,2016-06-24,4,2016-05-31,1279.989990234375,2016-06-24,1232.1400146484375,-3.738308576708149,TRAILING_STOP
BKNG,23,2016-07-08,2016-10-07,13,2016-07-11,1305.93994140625,2016-10-07,1479.8199462890625,13.314548347114386,RSI_BAND_DROP
BKNG,24,2016-11-11,2016-12-09,4,2016-12-08,1541.9300537109375,2016-12-09,1557.97998046875,1.0408984972557933,RSI_BAND_DROP
BKNG,25,2017-01-13,2017-04-14,13,2017-01-17,1546.6700439453125,2017-04-17,1770.6099853515625,14.478843906164652,TWO_NEG_MACD_SLOPE_IN_HIGH_BAND
BKNG,26,2017-05-26,2017-06-09,2,2017-05-31,1870.3900146484373,2017-06-09,1842.1199951171875,-1.5114505161942682,TRAILING_STOP
BKNG,27,2017-07-07,2017-08-04,4,2017-07-10,1889.68994140625,2017-08-04,2032.77001953125,7.571616644078882,TRAILING_STOP
BKNG,28,2017-09-29,2017-11-03,5,2017-10-02,1874.449951171875,2017-11-03,1894.489990234375,1.069115718452296,HARD_STOP_FROM_ENTRY
BKNG,29,2018-01-05,2018-02-02,4,2018-01-08,1848.9000244140625,2018-02-02,1859.0999755859373,0.5516767287137236,TRAILING_STOP
BKNG,30,2018-02-09,2018-03-16,5,2018-02-16,1889.280029296875,2018-03-16,2171.489990234375,14.93743418451996,RSI_BAND_DROP
BKNG,31,2018-03-23,2018-06-22,13,2018-04-16,2104.780029296875,2018-06-22,2102.85009765625,-0.09169279515017781,TRAILING_STOP
BKNG,32,2018-09-21,2018-10-05,2,2018-09-24,1958.5999755859373,2018-10-05,1903.8399658203125,-2.7958751377622493,HARD_STOP_FROM_ENTRY
BKNG,33,2018-11-02,2018-11-16,2,2018-11-06,1908.0899658203125,2018-11-16,1855.3199462890625,-2.765593891091167,HARD_STOP_FROM_ENTRY
BKNG,34,2018-11-30,2018-12-07,1,2018-12-03,1885.1500244140625,2018-12-07,1834.510009765625,-2.68625913018129,TREND_BREAK_MA40_TWO_NEG_SLOPE
BKNG,35,2019-01-18,2019-02-22,5,2019-01-22,1737.9100341796875,2019-02-22,1910.52001953125,9.932043774235776,TRAILING_STOP
BKNG,36,2019-04-05,2019-05-03,4,2019-04-10,1796.1400146484375,2019-05-03,1824.0699462890625,1.5549974619373907,TRAILING_STOP
BKNG,37,2019-05-10,2019-05-17,1,,,,,,
BKNG,38,2019-06-07,2019-09-27,16,2019-06-10,1767.18994140625,2019-09-27,1944.25,10.019299818606564,TRAILING_STOP
BKNG,39,2019-10-11,2019-11-01,3,2019-10-14,1984.8699951171875,2019-11-01,2032.02001953125,2.3754716696837708,TRAILING_STOP
BKNG,40,2019-12-06,2020-01-17,6,2019-12-11,1929.0,2020-01-17,2054.68994140625,6.515808263672884,TRAILING_STOP
BKNG,41,2020-05-01,2020-09-04,18,2020-05-19,1428.969970703125,2020-09-04,1917.739990234375,34.20435905246843,RSI_BAND_DROP
BKNG,42,2020-10-02,2020-10-23,3,2020-10-06,1750.0,2020-10-23,1823.550048828125,4.2028599330357075,TRAILING_STOP
BKNG,43,2020-10-30,2021-01-15,11,2020-11-04,1745.0,2021-01-15,2119.22998046875,21.445844152936957,RSI_BAND_DROP
BKNG,44,2021-02-19,2021-03-19,4,2021-02-22,2275.909912109375,2021-03-19,2287.739990234375,0.5197955359329542,RSI_BAND_DROP
BKNG,45,2021-08-20,2021-09-24,5,2021-08-24,2198.0400390625,2021-09-24,2491.35009765625,13.344163590343495,RSI_BAND_DROP
BKNG,46,2021-10-01,2021-11-19,7,2021-11-05,2540.0,2021-11-19,2339.989990234375,-7.874409833292317,TRAILING_STOP
BKNG,47,2021-12-17,2022-02-18,9,2021-12-21,2283.830078125,2022-02-18,2616.409912109375,14.562372094574538,TRAILING_STOP
BKNG,48,2022-03-25,2022-04-29,5,2022-03-28,2265.969970703125,2022-04-29,2210.31005859375,-2.456339352639514,TREND_BREAK_MA40_TWO_NEG_SLOPE
BKNG,49,2022-05-20,2022-06-10,3,2022-05-25,2161.0,2022-06-10,2104.9599609375,-2.59324567619158,HARD_STOP_FROM_ENTRY
BKNG,50,2022-07-29,2022-08-26,4,2022-08-01,1913.260009765625,2022-08-26,1910.9599609375,-0.12021621820270667,TRAILING_STOP
BKNG,51,2022-09-09,2022-09-16,1,2022-09-12,1912.3499755859373,2022-09-16,1876.449951171875,-1.87727272059931,HARD_STOP_FROM_ENTRY
BKNG,52,2022-10-21,2023-03-10,20,2022-10-24,1827.0,2023-03-10,2480.489990234375,35.768472371886986,RSI_BAND_DROP
BKNG,53,2023-03-31,2023-04-28,4,2023-04-03,2624.489990234375,2023-04-28,2686.31005859375,2.3555078735070456,RSI_BAND_DROP
BKNG,54,2023-08-11,2023-09-15,5,,,,,,
BKNG,55,2023-11-03,2023-12-29,8,2023-11-06,2843.9599609375,2023-12-29,3547.219970703125,24.728196578892693,RSI_BAND_DROP
BKNG,56,2024-01-05,2024-02-23,7,2024-01-12,3537.75,2024-02-23,3505.9599609375,-0.8985948431206259,TRAILING_STOP
